Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3079	2	0	SO_0011	-44.1	5.80
3080	2	0	SO_0011	-44.1	5.80
3081	2	0	SO_0011	-44.1	5.80
3082	1	0	SO_0011	-44.1	5.80
3083	1	0	SO_3467	-44.0	5.66
3084	2	0	SO_3467	-44.0	5.66
3085	2	0	SO_3467	-44.0	5.66
3086	1	0	SO_3467	-44.0	5.66
3087	2	0	SO_3467	-44.0	5.66
3088	2	0	SO_3467	-44.0	5.66
3089	2	1	SO_3430	-43.9	5.87
3090	1	0	SO_3430	-43.9	5.87
3091	2	0	SO_3430	-43.9	5.87
3092	2	0	SO_3430	-43.9	5.87
3093	2	0	SO_3430	-43.9	5.87
3094	1	0	SO_3430	-43.9	5.87
3095	1	0	SO_0294	-43.5	5.84
3096	2	0	SO_0294	-43.5	5.84
3097	2	0	SO_0294	-43.5	5.84
3098	2	0	SO_0294	-43.5	5.84
3099	2	0	SO_0294	-43.5	5.84
3100	2	0	SO_2882	-43.4	6.10
3101	2	0	SO_2882	-43.4	6.10
3102	2	0	SO_2882	-43.4	6.10
3103	2	0	SO_2882	-43.4	6.10
3104	2	0	SO_2882	-43.4	6.10
3105	2	0	SO_2882	-43.4	6.10
3106	2	0	SO_2882	-43.4	6.10
3107	2	0	SO_2882	-43.4	6.10
3108	1	0	SO_2882	-43.4	6.10
3109	2	0	SO_4054	-43.2	5.75
3110	2	0	SO_4054	-43.2	5.75
3111	2	0	SO_4054	-43.2	5.75
3112	2	0	SO_4054	-43.2	5.75
3113	2	0	SO_4054	-43.2	5.75
3114	1	0	SO_2787	-43.1	6.63
3115	1	0	SO_2787	-43.1	6.63
3116	1	0	SO_2787	-43.1	6.63
3117	2	0	SO_2787	-43.1	6.63
3118	2	0	SO_2787	-43.1	6.63
3119	2	0	SO_2787	-43.1	6.63
3120	2	2	SO_2787	-43.1	6.63
3121	1	0	SO_1276	-43.0	5.77
3122	2	0	SO_1276	-43.0	5.77
3123	2	0	SO_1276	-43.0	5.77
3124	2	0	SO_1276	-43.0	5.77
3125	2	0	SO_1276	-43.0	5.77
3126	2	0	SO_1276	-43.0	5.77
3127	1	0	SO_0276	-43.0	6.03
3128	2	0	SO_0276	-43.0	6.03
3129	2	0	SO_0276	-43.0	6.03
3130	2	0	SO_0276	-43.0	6.03
3131	2	0	SO_0276	-43.0	6.03
3132	2	0	SO_0276	-43.0	6.03
3133	2	0	SO_2753	-43.0	5.37
3134	2	0	SO_2753	-43.0	5.37
3135	1	0	SO_2753	-43.0	5.37
3136	2	0	SO_2753	-43.0	5.37
3137	1	0	SO_2753	-43.0	5.37
3138	2	0	SO_2753	-43.0	5.37
3139	2	0	SO_2753	-43.0	5.37
3140	2	0	SO_2753	-43.0	5.37
3141	2	0	SO_1519	-42.9	5.94
3142	2	0	SO_1519	-42.9	5.94
3143	2	0	SO_1519	-42.9	5.94
3144	2	0	SO_1519	-42.9	5.94
3145	1	0	SO_1519	-42.9	5.94
3146	1	0	SO_0254	-42.3	6.49
3147	1	0	SO_0254	-42.3	6.49
3148	2	0	SO_0254	-42.3	6.49
3149	2	0	SO_0254	-42.3	6.49
3150	2	0	SO_0254	-42.3	6.49
3151	1	0	SO_0254	-42.3	6.49
3152	2	0	SO_0254	-42.3	6.49
3153	2	0	SO_4106	-42.2	5.84
3154	2	0	SO_4106	-42.2	5.84
3155	1	0	SO_4106	-42.2	5.84
3156	1	0	SO_4106	-42.2	5.84
3157	2	0	SO_4106	-42.2	5.84
3158	2	0	SO_4106	-42.2	5.84
3159	2	0	SO_0456	-42.0	6.04
3160	2	0	SO_0456	-42.0	6.04
3161	2	0	SO_0456	-42.0	6.04
3162	2	0	SO_0456	-42.0	6.04
3163	2	0	SO_0456	-42.0	6.04
3164	2	0	SO_0456	-42.0	6.04
3165	2	0	SO_2223	-41.9	5.31
3166	2	0	SO_2223	-41.9	5.31
3167	1	0	SO_2223	-41.9	5.31
3168	2	0	SO_2223	-41.9	5.31
3169	2	0	SO_2223	-41.9	5.31
3170	1	0	SO_1524	-41.8	5.77
3171	2	0	SO_1524	-41.8	5.77
3172	2	0	SO_1524	-41.8	5.77
3173	2	0	SO_1524	-41.8	5.77
3174	1	0	SO_1524	-41.8	5.77
3175	2	0	SO_1524	-41.8	5.77
3176	2	0	SO_1197	-41.3	5.91
3177	1	0	SO_1197	-41.3	5.91
3178	2	0	SO_1197	-41.3	5.91
3179	2	0	SO_1197	-41.3	5.91
3180	2	0	SO_1197	-41.3	5.91
3181	1	0	SO_1197	-41.3	5.91
3182	2	0	SO_1197	-41.3	5.91
3183	2	0	SO_1197	-41.3	5.91
3184	2	0	SO_4123	-40.8	5.83
3185	2	0	SO_4123	-40.8	5.83
3186	2	0	SO_4123	-40.8	5.83
3187	2	0	SO_4123	-40.8	5.83
3188	2	0	SO_4123	-40.8	5.83
3189	2	0	SO_4056	-40.6	5.79
3190	2	0	SO_4056	-40.6	5.79
3191	2	0	SO_4056	-40.6	5.79
3192	2	0	SO_4056	-40.6	5.79
3193	1	0	SO_4056	-40.6	5.79
3194	2	0	SO_1929	-40.6	5.99
3195	2	0	SO_1929	-40.6	5.99
3196	2	0	SO_1929	-40.6	5.99
3197	2	0	SO_1929	-40.6	5.99
3198	2	0	SO_1929	-40.6	5.99
3199	2	0	SO_1016	-40.3	5.78
3200	2	0	SO_1016	-40.3	5.78
3201	1	0	SO_1016	-40.3	5.78
3202	2	0	SO_1016	-40.3	5.78
3203	1	0	SO_1016	-40.3	5.78
3204	1	0	SO_1016	-40.3	5.78
3205	2	0	SO_1016	-40.3	5.78
3206	2	0	SO_1016	-40.3	5.78
3207	1	0	SO_0300	-40.1	5.76
3208	2	0	SO_0300	-40.1	5.76
3209	2	0	SO_0300	-40.1	5.76
3210	2	0	SO_0300	-40.1	5.76
3211	2	0	SO_0300	-40.1	5.76
3212	2	0	SO_3738	-40.0	5.99
3213	1	0	SO_3738	-40.0	5.99
3214	2	0	SO_3738	-40.0	5.99
3215	2	0	SO_3738	-40.0	5.99
3216	2	0	SO_3738	-40.0	5.99
3217	1	0	SO_3738	-40.0	5.99
3218	2	0	SO_3738	-40.0	5.99
3219	1	0	SO_3738	-40.0	5.99
3220	1	0	SO_0617	-39.8	5.80
3221	2	0	SO_0617	-39.8	5.80
3222	2	0	SO_0617	-39.8	5.80
3223	2	0	SO_0617	-39.8	5.80
3224	2	0	SO_0617	-39.8	5.80
3225	2	0	SO_0617	-39.8	5.80
3226	1	0	SO_2881	-39.6	6.03
3227	1	0	SO_2881	-39.6	6.03
3228	2	0	SO_2881	-39.6	6.03
3229	2	0	SO_2881	-39.6	6.03
3230	1	0	SO_2881	-39.6	6.03
3231	1	0	SO_2881	-39.6	6.03
3232	2	2	SO_2881	-39.6	6.03
3233	2	0	SO_2747	-39.4	6.00
3234	2	0	SO_2747	-39.4	6.00
3235	2	0	SO_2747	-39.4	6.00
3236	2	0	SO_2747	-39.4	6.00
3237	1	0	SO_2747	-39.4	6.00
3238	2	0	SO_0610	-39.3	5.90
3239	1	0	SO_0610	-39.3	5.90
3240	2	0	SO_0610	-39.3	5.90
3241	2	0	SO_0610	-39.3	5.90
3242	2	0	SO_A0099	-39.1	5.77
3243	2	0	SO_A0099	-39.1	5.77
3244	2	0	SO_A0099	-39.1	5.77
3245	2	0	SO_A0099	-39.1	5.77
3246	1	0	SO_A0099	-39.1	5.77
3247	2	0	SO_A0099	-39.1	5.77
3248	2	0	SO_2767	-38.7	5.69
3249	2	0	SO_2767	-38.7	5.69
3250	2	0	SO_2767	-38.7	5.69
3251	2	0	SO_2767	-38.7	5.69
3252	1	0	SO_2767	-38.7	5.69
3253	2	0	SO_2767	-38.7	5.69
3254	2	0	SO_2587	-38.5	5.56
3255	2	0	SO_2587	-38.5	5.56
3256	1	0	SO_2587	-38.5	5.56
3257	2	0	SO_2587	-38.5	5.56
3258	1	0	SO_2587	-38.5	5.56
3259	2	0	SO_1278	-38.3	6.37
3260	1	0	SO_1278	-38.3	6.37
3261	2	0	SO_1278	-38.3	6.37
3262	2	0	SO_1278	-38.3	6.37
3263	2	0	SO_1278	-38.3	6.37
3264	1	0	SO_1278	-38.3	6.37
3265	2	0	SO_1278	-38.3	6.37
3266	2	0	SO_1483	-38.1	5.51
3267	2	0	SO_1483	-38.1	5.51
3268	2	0	SO_1483	-38.1	5.51
3269	2	0	SO_1483	-38.1	5.51
3270	2	0	SO_1828	-38.0	6.05
3271	2	0	SO_1828	-38.0	6.05
3272	2	0	SO_1828	-38.0	6.05
3273	1	0	SO_1828	-38.0	6.05
3274	1	0	SO_1750	-37.8	5.84
3275	2	0	SO_1750	-37.8	5.84
3276	2	0	SO_1750	-37.8	5.84
3277	1	0	SO_1750	-37.8	5.84
3278	2	0	SO_1750	-37.8	5.84
3279	1	0	SO_1750	-37.8	5.84
3280	1	0	SO_4315	-37.7	5.85
3281	2	0	SO_4315	-37.7	5.85
3282	2	0	SO_4315	-37.7	5.85
3283	2	0	SO_4315	-37.7	5.85
3284	2	0	SO_4315	-37.7	5.85
3285	1	0	SO_4315	-37.7	5.85
3286	2	0	SO_3837	-37.6	5.84
3287	1	0	SO_3837	-37.6	5.84
3288	2	0	SO_3837	-37.6	5.84
3289	2	0	SO_3837	-37.6	5.84
3290	2	0	SO_3837	-37.6	5.84
3291	1	0	SO_1638	-37.5	6.05
3292	2	0	SO_1638	-37.5	6.05
3293	2	0	SO_1638	-37.5	6.05
3294	1	0	SO_1638	-37.5	6.05
3295	2	0	SO_1638	-37.5	6.05
3296	2	0	SO_3202	-37.4	5.28
3297	2	0	SO_3202	-37.4	5.28
3298	2	0	SO_3202	-37.4	5.28
3299	2	2	SO_3202	-37.4	5.28
3300	2	2	SO_3202	-37.4	5.28
3301	2	0	SO_1362	-36.7	5.81
3302	2	0	SO_1362	-36.7	5.81
3303	2	0	SO_1362	-36.7	5.81
3304	2	0	SO_1362	-36.7	5.81
3305	2	0	SO_1362	-36.7	5.81
3306	2	0	SO_1362	-36.7	5.81
3307	2	0	SO_1362	-36.7	5.81
3308	1	0	SO_1362	-36.7	5.81
3309	2	0	SO_1576	-36.2	5.59
3310	2	0	SO_1576	-36.2	5.59
3311	2	0	SO_1576	-36.2	5.59
3312	2	0	SO_1576	-36.2	5.59
3313	1	0	SO_1576	-36.2	5.59
3314	2	0	SO_2218	-36.0	6.07
3315	1	0	SO_2218	-36.0	6.07
3316	2	0	SO_2218	-36.0	6.07
3317	2	0	SO_2218	-36.0	6.07
3318	2	0	SO_2218	-36.0	6.07
3319	2	0	SO_2218	-36.0	6.07
3320	2	0	SO_0655	-36.0	5.77
3321	2	0	SO_0655	-36.0	5.77
3322	2	0	SO_0655	-36.0	5.77
3323	2	0	SO_0655	-36.0	5.77
3324	2	0	SO_0655	-36.0	5.77
3325	2	0	SO_0655	-36.0	5.77
3326	0	1	SO_3653	-35.9	5.33
3327	2	0	SO_3653	-35.9	5.33
3328	2	0	SO_3653	-35.9	5.33
3329	1	0	SO_3653	-35.9	5.33
3330	2	0	SO_3653	-35.9	5.33
3331	2	0	SO_3653	-35.9	5.33
3332	2	0	SO_4702	-35.9	5.60
3333	2	0	SO_4702	-35.9	5.60
3334	2	0	SO_4702	-35.9	5.60
3335	2	0	SO_4702	-35.9	5.60
3336	2	0	SO_3772	-35.7	5.56
3337	2	0	SO_3772	-35.7	5.56
3338	2	0	SO_3772	-35.7	5.56
3339	0	1	SO_1295	-35.3	5.68
3340	2	0	SO_1295	-35.3	5.68
3341	2	0	SO_1295	-35.3	5.68
3342	2	0	SO_1295	-35.3	5.68
3343	2	0	SO_1295	-35.3	5.68
3344	2	0	SO_1295	-35.3	5.68
3345	2	0	SO_3247	-35.2	5.58
3346	2	0	SO_3247	-35.2	5.58
3347	1	0	SO_3247	-35.2	5.58
3348	2	0	SO_3247	-35.2	5.58
3349	1	0	SO_1665	-35.1	5.79
3350	2	0	SO_1665	-35.1	5.79
3351	2	0	SO_1665	-35.1	5.79
3352	2	0	SO_1665	-35.1	5.79
3353	2	0	SO_1665	-35.1	5.79
3354	2	0	SO_1665	-35.1	5.79
3355	1	0	SO_1665	-35.1	5.79
3356	1	0	SO_2536	-35.0	5.72
3357	1	0	SO_2536	-35.0	5.72
3358	2	0	SO_2536	-35.0	5.72
3359	2	0	SO_2536	-35.0	5.72
3360	2	0	SO_2536	-35.0	5.72
3361	2	0	SO_2536	-35.0	5.72
3362	2	0	SO_2536	-35.0	5.72
3363	1	0	SO_2536	-35.0	5.72
3364	2	0	SO_0245	-34.9	5.44
3365	1	0	SO_0245	-34.9	5.44
3366	2	0	SO_0245	-34.9	5.44
3367	2	0	SO_0245	-34.9	5.44
3368	2	0	SO_4129	-34.5	6.09
3369	2	0	SO_4129	-34.5	6.09
3370	2	0	SO_4129	-34.5	6.09
3371	2	0	SO_4129	-34.5	6.09
3372	2	0	SO_3144	-34.2	5.87
3373	2	0	SO_3144	-34.2	5.87
3374	2	0	SO_3144	-34.2	5.87
3375	2	0	SO_3144	-34.2	5.87
3376	2	0	SO_3664	-34.1	5.13
3377	2	0	SO_3664	-34.1	5.13
3378	2	0	SO_3664	-34.1	5.13
3379	2	0	SO_3664	-34.1	5.13
3380	2	0	SO_1892	-34.1	5.40
3381	2	0	SO_1892	-34.1	5.40
3382	2	0	SO_1892	-34.1	5.40
3383	2	0	SO_4321	-34.0	5.98
3384	2	0	SO_4321	-34.0	5.98
3385	2	0	SO_4321	-34.0	5.98
3386	2	0	SO_4321	-34.0	5.98
3387	2	0	SO_4321	-34.0	5.98
3388	2	0	SO_0220	-33.9	5.97
3389	2	0	SO_0220	-33.9	5.97
3390	2	0	SO_0220	-33.9	5.97
3391	2	0	SO_0220	-33.9	5.97
3392	2	0	SO_0220	-33.9	5.97
3393	2	0	SO_0220	-33.9	5.97
3394	2	0	SO_0220	-33.9	5.97
3395	2	0	SO_1632	-33.8	5.94
3396	2	0	SO_1632	-33.8	5.94
3397	1	0	SO_1632	-33.8	5.94
3398	2	0	SO_1632	-33.8	5.94
3399	2	0	SO_1632	-33.8	5.94
3400	2	0	SO_2363	-33.8	5.55
3401	2	0	SO_2363	-33.8	5.55
3402	2	0	SO_2363	-33.8	5.55
3403	2	2	SO_2363	-33.8	5.55
3404	1	0	SO_0235	-33.7	5.96
3405	2	0	SO_0235	-33.7	5.96
3406	1	0	SO_0235	-33.7	5.96
3407	2	0	SO_0235	-33.7	5.96
3408	1	0	SO_0235	-33.7	5.96
3409	2	0	SO_0235	-33.7	5.96
3410	1	0	SO_0235	-33.7	5.96
3411	2	0	SO_3415	-33.3	6.04
3412	2	0	SO_3415	-33.3	6.04
3413	2	0	SO_3415	-33.3	6.04
3414	2	0	SO_3415	-33.3	6.04
3415	2	0	SO_3415	-33.3	6.04
3416	2	0	SO_3415	-33.3	6.04
3417	2	0	SO_A0106	-33.1	6.39
3418	1	0	SO_A0106	-33.1	6.39
3419	2	0	SO_A0106	-33.1	6.39
3420	2	0	SO_A0106	-33.1	6.39
3421	2	0	SO_A0106	-33.1	6.39
3422	2	0	SO_3145	-33.0	5.33
3423	2	0	SO_3145	-33.0	5.33
3424	2	0	SO_3145	-33.0	5.33
3425	2	0	SO_3145	-33.0	5.33
3426	2	0	SO_3842	-32.9	5.81
3427	2	0	SO_3842	-32.9	5.81
3428	2	0	SO_3842	-32.9	5.81
3429	1	0	SO_3842	-32.9	5.81
3430	2	1	SO_2621	-32.9	5.18
3431	2	0	SO_2621	-32.9	5.18
3432	2	0	SO_2621	-32.9	5.18
3433	2	0	SO_2621	-32.9	5.18
3434	2	0	SO_1879	-32.7	5.48
3435	1	0	SO_1879	-32.7	5.48
3436	2	0	SO_1879	-32.7	5.48
3437	2	0	SO_1879	-32.7	5.48
3438	2	0	SO_1631	-32.7	5.87
3439	1	0	SO_1631	-32.7	5.87
3440	1	0	SO_1631	-32.7	5.87
3441	2	0	SO_1631	-32.7	5.87
3442	2	0	SO_0275	-32.5	5.52
3443	2	0	SO_0275	-32.5	5.52
3444	2	0	SO_0275	-32.5	5.52
3445	2	0	SO_0611	-32.5	5.31
3446	2	0	SO_0611	-32.5	5.31
3447	2	0	SO_0611	-32.5	5.31
3448	2	0	SO_0233	-32.2	5.72
3449	2	0	SO_0233	-32.2	5.72
3450	2	0	SO_0233	-32.2	5.72
3451	2	0	SO_0233	-32.2	5.72
3452	1	0	SO_3599	-32.1	5.81
3453	1	0	SO_3599	-32.1	5.81
3454	2	0	SO_3599	-32.1	5.81
3455	2	0	SO_3599	-32.1	5.81
3456	1	0	SO_3599	-32.1	5.81
3457	2	0	SO_3599	-32.1	5.81
3458	2	0	SO_0239	-31.9	5.51
3459	2	0	SO_0239	-31.9	5.51
3460	2	0	SO_0239	-31.9	5.51
3461	1	0	SO_0239	-31.9	5.51
3462	2	0	SO_2635	-31.7	5.96
3463	2	0	SO_2635	-31.7	5.96
3464	2	0	SO_2635	-31.7	5.96
3465	1	0	SO_2635	-31.7	5.96
3466	2	0	SO_2635	-31.7	5.96
3467	2	0	SO_2635	-31.7	5.96
3468	2	0	SO_4751	-31.5	5.76
3469	2	0	SO_4751	-31.5	5.76
3470	2	0	SO_4751	-31.5	5.76
3471	2	0	SO_4751	-31.5	5.76
3472	1	0	SO_4751	-31.5	5.76
3473	2	0	SO_2339	-31.4	5.49
3474	2	0	SO_2339	-31.4	5.49
3475	2	0	SO_2339	-31.4	5.49
3476	2	0	SO_2339	-31.4	5.49
3477	1	0	SO_2339	-31.4	5.49
3478	2	0	SO_0783	-31.3	5.42
3479	2	0	SO_0783	-31.3	5.42
3480	2	0	SO_0783	-31.3	5.42
3481	2	0	SO_0783	-31.3	5.42
3482	2	0	SO_3090	-31.2	5.46
3483	2	0	SO_3090	-31.2	5.46
3484	1	0	SO_3090	-31.2	5.46
3485	1	0	SO_1051	-31.2	5.93
3486	2	0	SO_1051	-31.2	5.93
3487	1	0	SO_1051	-31.2	5.93
3488	2	0	SO_1051	-31.2	5.93
3489	2	0	SO_1051	-31.2	5.93
3490	2	0	SO_1051	-31.2	5.93
3491	1	0	SO_1051	-31.2	5.93
3492	1	0	SO_1051	-31.2	5.93
3493	2	0	SO_3888	-31.0	5.76
3494	2	0	SO_3888	-31.0	5.76
3495	2	0	SO_3888	-31.0	5.76
3496	2	0	SO_1656	-30.9	5.26
3497	2	0	SO_1656	-30.9	5.26
3498	1	0	SO_1656	-30.9	5.26
3499	2	0	SO_1656	-30.9	5.26
3500	2	0	SO_0888	-30.8	5.71
3501	1	0	SO_0888	-30.8	5.71
3502	2	0	SO_0888	-30.8	5.71
3503	2	0	SO_0888	-30.8	5.71
3504	2	0	SO_0888	-30.8	5.71
3505	2	0	SO_0608	-30.8	6.26
3506	2	0	SO_0608	-30.8	6.26
3507	2	0	SO_0608	-30.8	6.26
3508	2	0	SO_0608	-30.8	6.26
3509	2	2	SO_0608	-30.8	6.26
3510	1	0	SO_3420	-30.7	5.78
3511	2	0	SO_3420	-30.7	5.78
3512	2	0	SO_3420	-30.7	5.78
3513	2	0	SO_3420	-30.7	5.78
3514	2	0	SO_3420	-30.7	5.78
3515	2	0	SO_1221	-30.3	5.69
3516	2	0	SO_1221	-30.3	5.69
3517	2	0	SO_1221	-30.3	5.69
3518	1	0	SO_3292	-30.3	5.45
3519	1	0	SO_3292	-30.3	5.45
3520	2	0	SO_3292	-30.3	5.45
3521	2	2	SO_3292	-30.3	5.45
3522	1	0	SO_3130	-30.2	5.25
3523	2	0	SO_3130	-30.2	5.25
3524	2	0	SO_3130	-30.2	5.25
3525	2	0	SO_3130	-30.2	5.25
3526	2	0	SO_3130	-30.2	5.25
3527	2	0	SO_3130	-30.2	5.25
3528	2	0	SO_0230	-30.0	5.98
3529	2	0	SO_0230	-30.0	5.98
3530	2	0	SO_0230	-30.0	5.98
3531	2	0	SO_0230	-30.0	5.98
3532	2	0	SO_0230	-30.0	5.98
3533	2	0	SO_4674	-29.8	5.50
3534	2	0	SO_4674	-29.8	5.50
3535	1	0	SO_4674	-29.8	5.50
3536	1	0	SO_4674	-29.8	5.50
3537	2	0	SO_4674	-29.8	5.50
3538	1	0	SO_4674	-29.8	5.50
3539	2	0	SO_4674	-29.8	5.50
3540	2	0	SO_1056	-29.8	6.33
3541	2	0	SO_1056	-29.8	6.33
3542	2	0	SO_1056	-29.8	6.33
3543	2	0	SO_4492	-29.8	6.38
3544	2	0	SO_4492	-29.8	6.38
3545	2	0	SO_4492	-29.8	6.38
3546	2	2	SO_4492	-29.8	6.38
3547	2	0	SO_2915	-29.5	5.78
3548	2	0	SO_2915	-29.5	5.78
3549	2	0	SO_2915	-29.5	5.78
3550	2	0	SO_2915	-29.5	5.78
3551	0	1	SO_0887	-29.4	5.75
3552	2	0	SO_0887	-29.4	5.75
3553	2	0	SO_0887	-29.4	5.75
3554	2	0	SO_0887	-29.4	5.75
3555	2	0	SO_3991	-29.2	5.10
3556	2	0	SO_3991	-29.2	5.10
3557	2	0	SO_3991	-29.2	5.10
3558	2	0	SO_A0060	-29.2	5.41
3559	2	0	SO_A0060	-29.2	5.41
3560	2	0	SO_A0060	-29.2	5.41
3561	2	2	SO_A0060	-29.2	5.41
3562	2	0	SO_0604	-29.1	5.01
3563	2	0	SO_0604	-29.1	5.01
3564	1	0	SO_0604	-29.1	5.01
3565	2	0	SO_0604	-29.1	5.01
3566	2	0	SO_0029	-29.1	5.34
3567	2	0	SO_0029	-29.1	5.34
3568	1	0	SO_0029	-29.1	5.34
3569	2	0	SO_0029	-29.1	5.34
3570	2	0	SO_0029	-29.1	5.34
3571	1	0	SO_0029	-29.1	5.34
3572	0	1	SO_0268	-29.0	5.86
3573	2	0	SO_0268	-29.0	5.86
3574	2	0	SO_0268	-29.0	5.86
3575	1	0	SO_0268	-29.0	5.86
3576	2	0	SO_0268	-29.0	5.86
3577	2	0	SO_4235	-28.9	5.52
3578	1	0	SO_4235	-28.9	5.52
3579	1	0	SO_4235	-28.9	5.52
3580	2	0	SO_4235	-28.9	5.52
3581	2	0	SO_4235	-28.9	5.52
3582	2	0	SO_2310	-28.9	6.06
3583	2	0	SO_2310	-28.9	6.06
3584	2	0	SO_2310	-28.9	6.06
3585	1	0	SO_1894	-28.7	5.79
3586	2	0	SO_1894	-28.7	5.79
3587	2	0	SO_1894	-28.7	5.79
3588	2	0	SO_1894	-28.7	5.79
3589	2	0	SO_1894	-28.7	5.79
3590	2	0	SO_1894	-28.7	5.79
3591	2	0	SO_3024	-28.7	5.45
3592	2	0	SO_3024	-28.7	5.45
3593	2	0	SO_3024	-28.7	5.45
3594	2	0	SO_4428	-28.7	5.57
3595	2	0	SO_4428	-28.7	5.57
3596	2	0	SO_4428	-28.7	5.57
3597	2	0	SO_4428	-28.7	5.57
3598	2	0	SO_0049	-28.6	5.76
3599	1	0	SO_0049	-28.6	5.76
3600	2	0	SO_0049	-28.6	5.76
3601	1	0	SO_0049	-28.6	5.76
3602	2	0	SO_0049	-28.6	5.76
3603	1	0	SO_0049	-28.6	5.76
3604	2	0	SO_0407	-28.6	5.35
3605	2	0	SO_0407	-28.6	5.35
3606	2	0	SO_0407	-28.6	5.35
3607	2	0	SO_0407	-28.6	5.35
3608	2	0	SO_0407	-28.6	5.35
3609	2	0	SO_3940	-28.6	5.94
3610	2	0	SO_3940	-28.6	5.94
3611	2	0	SO_3940	-28.6	5.94
3612	1	0	SO_3940	-28.6	5.94
3613	2	0	SO_3940	-28.6	5.94
3614	2	0	SO_0267	-28.5	5.59
3615	2	0	SO_0267	-28.5	5.59
3616	2	0	SO_0267	-28.5	5.59
3617	2	0	SO_0267	-28.5	5.59
3618	2	0	SO_2934	-28.5	5.67
3619	2	0	SO_2934	-28.5	5.67
3620	2	0	SO_2934	-28.5	5.67
3621	1	0	SO_2934	-28.5	5.67
3622	2	0	SO_2934	-28.5	5.67
3623	1	0	SO_2398	-28.4	5.02
3624	1	0	SO_2398	-28.4	5.02
3625	1	0	SO_2398	-28.4	5.02
3626	2	0	SO_2398	-28.4	5.02
3627	2	0	SO_2746	-28.3	5.34
3628	2	0	SO_2746	-28.3	5.34
3629	2	0	SO_2746	-28.3	5.34
3630	2	0	SO_2746	-28.3	5.34
3631	1	0	SO_2340	-28.3	5.40
3632	2	0	SO_2340	-28.3	5.40
3633	2	0	SO_2340	-28.3	5.40
3634	2	0	SO_4327	-28.1	6.03
3635	2	0	SO_4327	-28.1	6.03
3636	2	0	SO_4327	-28.1	6.03
3637	2	0	SO_4327	-28.1	6.03
3638	2	0	SO_4693	-28.0	5.89
3639	2	0	SO_4693	-28.0	5.89
3640	2	0	SO_4693	-28.0	5.89
3641	2	0	SO_4693	-28.0	5.89
3642	1	0	SO_4693	-28.0	5.89
3643	2	0	SO_2596	-27.9	5.84
3644	1	0	SO_2596	-27.9	5.84
3645	2	0	SO_2596	-27.9	5.84
3646	1	0	SO_2596	-27.9	5.84
3647	2	0	SO_2596	-27.9	5.84
3648	2	0	SO_2596	-27.9	5.84
3649	2	0	SO_2596	-27.9	5.84
3650	2	0	SO_0272	-27.8	5.68
3651	1	0	SO_0272	-27.8	5.68
3652	2	0	SO_0272	-27.8	5.68
3653	2	0	SO_0272	-27.8	5.68
3654	2	0	SO_0272	-27.8	5.68
3655	1	0	SO_0272	-27.8	5.68
3656	1	0	SO_0272	-27.8	5.68
3657	1	0	SO_4247	-27.7	5.77
3658	2	0	SO_4247	-27.7	5.77
3659	2	0	SO_4247	-27.7	5.77
3660	2	0	SO_4247	-27.7	5.77
3661	2	0	SO_3417	-27.6	5.65
3662	2	0	SO_3417	-27.6	5.65
3663	2	0	SO_3417	-27.6	5.65
3664	0	2	SO_3417	-27.6	5.65
3665	2	0	SO_3417	-27.6	5.65
3666	2	0	SO_3424	-27.6	5.84
3667	2	0	SO_3424	-27.6	5.84
3668	2	0	SO_3424	-27.6	5.84
3669	2	0	SO_3424	-27.6	5.84
3670	2	0	SO_3424	-27.6	5.84
3671	2	0	SO_3424	-27.6	5.84
3672	1	0	SO_3424	-27.6	5.84
3673	2	0	SO_4328	-27.5	5.46
3674	1	0	SO_4328	-27.5	5.46
3675	1	0	SO_4328	-27.5	5.46
3676	2	0	SO_4328	-27.5	5.46
3677	2	0	SO_4328	-27.5	5.46
3678	2	1	SO_1284	-27.0	5.73
3679	2	1	SO_1284	-27.0	5.73
3680	2	0	SO_1284	-27.0	5.73
3681	2	0	SO_1284	-27.0	5.73
3682	0	1	SO_4453	-27.0	5.67
3683	2	0	SO_4453	-27.0	5.67
3684	2	0	SO_4453	-27.0	5.67
3685	2	0	SO_4453	-27.0	5.67
3686	2	0	SO_4453	-27.0	5.67
3687	1	0	SO_4453	-27.0	5.67
3688	2	0	SO_0257	-26.9	5.52
3689	1	0	SO_0257	-26.9	5.52
3690	1	0	SO_0257	-26.9	5.52
3691	1	0	SO_0257	-26.9	5.52
3692	2	0	SO_3343	-26.7	5.87
3693	1	0	SO_3343	-26.7	5.87
3694	2	0	SO_3343	-26.7	5.87
3695	2	0	SO_3343	-26.7	5.87
3696	0	1	SO_2638	-26.5	6.06
3697	2	0	SO_2638	-26.5	6.06
3698	2	0	SO_2638	-26.5	6.06
3699	2	0	SO_2638	-26.5	6.06
3700	1	0	SO_2638	-26.5	6.06
3701	2	0	SO_2745	-26.5	6.01
3702	1	0	SO_2745	-26.5	6.01
3703	2	0	SO_2745	-26.5	6.01
3704	2	0	SO_2926	-26.3	5.67
3705	2	0	SO_2926	-26.3	5.67
3706	2	0	SO_2926	-26.3	5.67
3707	2	0	SO_2926	-26.3	5.67
3708	2	0	SO_2926	-26.3	5.67
3709	1	0	SO_2926	-26.3	5.67
3710	2	0	SO_1360	-26.2	5.91
