Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
3099	1	0	SO_3599	-35.1	6.18
3100	1	0	SO_3599	-35.1	6.18
3101	2	0	SO_3599	-35.1	6.18
3102	2	0	SO_3599	-35.1	6.18
3103	2	0	SO_3599	-35.1	6.18
3104	2	0	SO_3599	-35.1	6.18
3105	2	0	SO_3441	-34.9	6.23
3106	2	0	SO_3441	-34.9	6.23
3107	2	0	SO_3441	-34.9	6.23
3108	0	1	SO_0344	-34.8	6.49
3109	2	0	SO_0344	-34.8	6.49
3110	2	0	SO_0344	-34.8	6.49
3111	2	0	SO_0344	-34.8	6.49
3112	2	0	SO_0344	-34.8	6.49
3113	2	0	SO_0344	-34.8	6.49
3114	2	0	SO_0344	-34.8	6.49
3115	1	0	SO_3842	-34.7	6.37
3116	2	0	SO_3842	-34.7	6.37
3117	1	0	SO_3842	-34.7	6.37
3118	2	0	SO_3842	-34.7	6.37
3119	2	0	SO_3842	-34.7	6.37
3120	2	1	SO_2017	-34.6	6.40
3121	1	0	SO_2017	-34.6	6.40
3122	2	0	SO_2017	-34.6	6.40
3123	2	0	SO_2017	-34.6	6.40
3124	2	0	SO_2017	-34.6	6.40
3125	2	0	SO_2017	-34.6	6.40
3126	1	0	SO_0456	-34.5	6.41
3127	2	0	SO_0456	-34.5	6.41
3128	2	0	SO_0456	-34.5	6.41
3129	2	0	SO_0456	-34.5	6.41
3130	2	0	SO_0456	-34.5	6.41
3131	2	0	SO_2410	-34.5	5.94
3132	2	0	SO_2410	-34.5	5.94
3133	2	0	SO_2410	-34.5	5.94
3134	2	0	SO_1295	-34.3	6.88
3135	2	0	SO_1295	-34.3	6.88
3136	2	0	SO_1295	-34.3	6.88
3137	2	0	SO_1295	-34.3	6.88
3138	1	0	SO_3202	-34.0	6.31
3139	2	0	SO_3202	-34.0	6.31
3140	2	0	SO_3202	-34.0	6.31
3141	2	2	SO_3202	-34.0	6.31
3142	2	0	SO_2310	-33.6	6.45
3143	2	0	SO_2310	-33.6	6.45
3144	2	0	SO_2310	-33.6	6.45
3145	2	0	SO_2310	-33.6	6.45
3146	1	0	SO_2310	-33.6	6.45
3147	2	2	SO_2310	-33.6	6.45
3148	2	0	SO_2328	-33.5	6.57
3149	1	0	SO_2328	-33.5	6.57
3150	2	0	SO_2328	-33.5	6.57
3151	1	0	SO_2328	-33.5	6.57
3152	2	0	SO_3837	-33.3	6.74
3153	2	0	SO_3837	-33.3	6.74
3154	1	0	SO_3837	-33.3	6.74
3155	2	0	SO_3837	-33.3	6.74
3156	1	0	SO_3024	-33.3	6.23
3157	2	0	SO_3024	-33.3	6.23
3158	2	0	SO_3024	-33.3	6.23
3159	2	0	SO_3024	-33.3	6.23
3160	1	0	SO_3024	-33.3	6.23
3161	2	0	SO_1879	-33.2	6.45
3162	2	0	SO_1879	-33.2	6.45
3163	2	0	SO_1879	-33.2	6.45
3164	2	0	SO_0655	-33.2	6.18
3165	2	0	SO_0655	-33.2	6.18
3166	2	0	SO_0655	-33.2	6.18
3167	2	0	SO_0655	-33.2	6.18
3168	1	0	SO_1327	-33.1	5.99
3169	2	0	SO_1327	-33.1	5.99
3170	2	0	SO_1327	-33.1	5.99
3171	2	0	SO_1327	-33.1	5.99
3172	2	0	SO_0610	-33.1	6.82
3173	1	0	SO_0610	-33.1	6.82
3174	2	0	SO_0610	-33.1	6.82
3175	2	0	SO_0610	-33.1	6.82
3176	2	0	SO_2768	-32.9	6.79
3177	2	0	SO_2768	-32.9	6.79
3178	2	0	SO_2768	-32.9	6.79
3179	2	0	SO_2768	-32.9	6.79
3180	2	0	SO_2768	-32.9	6.79
3181	2	2	SO_2768	-32.9	6.79
3182	2	1	SO_4492	-32.9	6.31
3183	2	0	SO_4492	-32.9	6.31
3184	2	0	SO_4492	-32.9	6.31
3185	1	0	SO_4492	-32.9	6.31
3186	1	0	SO_2730	-32.7	6.14
3187	2	0	SO_2730	-32.7	6.14
3188	2	0	SO_2730	-32.7	6.14
3189	2	0	SO_2730	-32.7	6.14
3190	2	0	SO_2730	-32.7	6.14
3191	1	0	SO_4215	-32.5	6.82
3192	2	0	SO_4215	-32.5	6.82
3193	2	0	SO_4215	-32.5	6.82
3194	2	0	SO_1670	-32.1	5.63
3195	2	0	SO_1670	-32.1	5.63
3196	1	0	SO_1670	-32.1	5.63
3197	1	0	SO_1056	-32.1	6.31
3198	2	0	SO_1056	-32.1	6.31
3199	2	0	SO_1056	-32.1	6.31
3200	2	0	SO_1056	-32.1	6.31
3201	2	0	SO_1056	-32.1	6.31
3202	2	0	SO_4129	-31.9	6.81
3203	2	0	SO_4129	-31.9	6.81
3204	2	0	SO_4129	-31.9	6.81
3205	1	0	SO_4129	-31.9	6.81
3206	2	0	SO_4129	-31.9	6.81
3207	2	0	SO_3888	-31.5	6.15
3208	2	0	SO_3888	-31.5	6.15
3209	2	0	SO_3888	-31.5	6.15
3210	2	0	SO_3023	-31.5	6.26
3211	2	0	SO_3023	-31.5	6.26
3212	1	0	SO_3023	-31.5	6.26
3213	2	0	SO_4236	-31.2	6.25
3214	2	0	SO_4236	-31.2	6.25
3215	2	0	SO_4236	-31.2	6.25
3216	2	0	SO_4236	-31.2	6.25
3217	2	0	SO_2621	-31.0	5.92
3218	2	0	SO_2621	-31.0	5.92
3219	2	0	SO_2621	-31.0	5.92
3220	2	0	SO_2621	-31.0	5.92
3221	2	0	SO_0231	-31.0	7.24
3222	1	0	SO_0231	-31.0	7.24
3223	2	0	SO_0231	-31.0	7.24
3224	2	0	SO_0231	-31.0	7.24
3225	2	0	SO_0231	-31.0	7.24
3226	2	0	SO_0231	-31.0	7.24
3227	2	0	SO_0239	-30.8	6.83
3228	2	0	SO_0239	-30.8	6.83
3229	1	0	SO_0239	-30.8	6.83
3230	1	0	SO_1637	-30.8	6.81
3231	1	0	SO_1637	-30.8	6.81
3232	1	0	SO_1637	-30.8	6.81
3233	2	0	SO_1637	-30.8	6.81
3234	2	0	SO_1637	-30.8	6.81
3235	1	0	SO_1637	-30.8	6.81
3236	2	0	SO_0236	-30.7	7.05
3237	2	0	SO_0236	-30.7	7.05
3238	2	0	SO_0236	-30.7	7.05
3239	2	0	SO_0236	-30.7	7.05
3240	2	0	SO_1518	-30.5	6.76
3241	2	0	SO_1518	-30.5	6.76
3242	2	0	SO_1518	-30.5	6.76
3243	2	0	SO_1929	-30.4	6.64
3244	2	0	SO_1929	-30.4	6.64
3245	2	0	SO_1929	-30.4	6.64
3246	1	0	SO_1929	-30.4	6.64
3247	2	0	SO_1929	-30.4	6.64
3248	2	0	SO_0888	-30.3	6.41
3249	2	0	SO_0888	-30.3	6.41
3250	2	0	SO_0888	-30.3	6.41
3251	2	0	SO_0888	-30.3	6.41
3252	2	0	SO_0097	-30.3	5.65
3253	2	0	SO_0097	-30.3	5.65
3254	2	0	SO_0097	-30.3	5.65
3255	2	0	SO_2596	-30.2	6.31
3256	2	0	SO_2596	-30.2	6.31
3257	2	0	SO_2596	-30.2	6.31
3258	2	0	SO_2596	-30.2	6.31
3259	1	0	SO_3467	-29.9	6.17
3260	2	0	SO_3467	-29.9	6.17
3261	2	0	SO_3467	-29.9	6.17
3262	2	0	SO_1175	-29.9	5.77
3263	2	0	SO_1175	-29.9	5.77
3264	2	0	SO_1175	-29.9	5.77
3265	2	0	SO_1175	-29.9	5.77
3266	1	0	SO_1324	-29.8	6.30
3267	2	0	SO_1324	-29.8	6.30
3268	2	0	SO_1324	-29.8	6.30
3269	2	0	SO_1324	-29.8	6.30
3270	2	0	SO_1324	-29.8	6.30
3271	2	0	SO_1324	-29.8	6.30
3272	2	0	SO_3915	-29.6	5.75
3273	2	0	SO_3915	-29.6	5.75
3274	2	0	SO_3915	-29.6	5.75
3275	1	0	SO_1520	-29.5	6.52
3276	2	0	SO_1520	-29.5	6.52
3277	1	0	SO_1520	-29.5	6.52
3278	1	0	SO_1520	-29.5	6.52
3279	2	0	SO_1520	-29.5	6.52
3280	2	0	SO_2074	-29.1	5.51
3281	2	0	SO_2074	-29.1	5.51
3282	2	0	SO_2074	-29.1	5.51
3283	2	0	SO_1242	-29.0	5.31
3284	2	0	SO_1242	-29.0	5.31
3285	2	0	SO_1242	-29.0	5.31
3286	1	0	SO_3943	-28.9	6.15
3287	2	0	SO_3943	-28.9	6.15
3288	2	0	SO_3943	-28.9	6.15
3289	2	0	SO_2404	-28.6	5.68
3290	2	0	SO_2404	-28.6	5.68
3291	2	0	SO_0298	-28.4	6.25
3292	2	0	SO_0298	-28.4	6.25
3293	1	0	SO_0298	-28.4	6.25
3294	2	0	SO_0298	-28.4	6.25
3295	2	0	SO_3637	-28.3	6.46
3296	2	0	SO_3637	-28.3	6.46
3297	2	0	SO_3637	-28.3	6.46
3298	2	0	SO_3637	-28.3	6.46
3299	2	0	SO_1571	-28.1	6.32
3300	2	0	SO_1571	-28.1	6.32
3301	2	0	SO_1571	-28.1	6.32
3302	2	0	SO_1571	-28.1	6.32
3303	2	0	SO_3090	-28.1	5.86
3304	2	0	SO_3090	-28.1	5.86
3305	2	0	SO_3090	-28.1	5.86
3306	2	0	SO_0762	-28.0	6.66
3307	2	0	SO_0762	-28.0	6.66
3308	2	0	SO_0762	-28.0	6.66
3309	1	0	SO_0762	-28.0	6.66
3310	1	0	SO_0762	-28.0	6.66
3311	2	0	SO_0762	-28.0	6.66
3312	2	0	SO_0762	-28.0	6.66
3313	2	0	SO_2753	-27.6	5.91
3314	2	0	SO_2753	-27.6	5.91
3315	2	0	SO_2753	-27.6	5.91
3316	0	2	SO_2753	-27.6	5.91
3317	1	0	SO_0244	-27.5	6.21
3318	2	0	SO_0244	-27.5	6.21
3319	2	0	SO_0244	-27.5	6.21
3320	2	0	SO_3101	-27.5	6.41
3321	2	0	SO_3101	-27.5	6.41
3322	2	0	SO_3101	-27.5	6.41
3323	2	1	SO_1301	-27.4	6.51
3324	2	0	SO_1301	-27.4	6.51
3325	2	0	SO_1301	-27.4	6.51
3326	2	0	SO_1301	-27.4	6.51
3327	2	0	SO_2705	-27.2	5.86
3328	2	0	SO_2705	-27.2	5.86
3329	1	0	SO_2705	-27.2	5.86
3330	2	0	SO_2705	-27.2	5.86
3331	1	0	SO_2705	-27.2	5.86
3332	2	0	SO_3937	-27.1	6.22
3333	2	0	SO_3937	-27.1	6.22
3334	2	0	SO_3937	-27.1	6.22
3335	2	0	SO_3937	-27.1	6.22
3336	2	0	SO_1677	-27.1	5.95
3337	2	0	SO_1677	-27.1	5.95
3338	2	0	SO_1677	-27.1	5.95
3339	2	0	SO_4190	-27.1	6.34
3340	2	0	SO_4190	-27.1	6.34
3341	1	0	SO_4190	-27.1	6.34
3342	2	0	SO_4190	-27.1	6.34
3343	2	0	SO_4190	-27.1	6.34
3344	1	0	SO_1479	-26.9	6.08
3345	1	0	SO_1479	-26.9	6.08
3346	1	0	SO_2725	-26.8	5.65
3347	2	0	SO_2725	-26.8	5.65
3348	1	0	SO_2725	-26.8	5.65
3349	2	0	SO_2725	-26.8	5.65
3350	2	0	SO_2087	-26.7	6.63
3351	2	0	SO_2087	-26.7	6.63
3352	2	0	SO_2087	-26.7	6.63
3353	2	0	SO_2087	-26.7	6.63
3354	2	0	SO_0065	-26.7	6.32
3355	1	0	SO_0065	-26.7	6.32
3356	2	0	SO_0065	-26.7	6.32
3357	1	0	SO_0345	-26.5	5.98
3358	2	0	SO_0345	-26.5	5.98
3359	2	0	SO_0345	-26.5	5.98
3360	2	0	SO_1035	-26.5	6.27
3361	2	0	SO_1035	-26.5	6.27
3362	1	0	SO_1035	-26.5	6.27
3363	2	0	SO_1035	-26.5	6.27
3364	2	0	SO_1870	-26.4	6.10
3365	2	0	SO_1870	-26.4	6.10
3366	2	0	SO_1870	-26.4	6.10
3367	2	0	SO_1892	-26.2	5.92
3368	2	0	SO_1892	-26.2	5.92
3369	1	0	SO_1556	-26.1	6.45
3370	2	0	SO_1556	-26.1	6.45
3371	1	0	SO_1556	-26.1	6.45
3372	2	0	SO_1556	-26.1	6.45
3373	2	2	SO_1556	-26.1	6.45
3374	2	0	SO_3743	-26.0	6.39
3375	2	0	SO_3743	-26.0	6.39
3376	2	0	SO_3743	-26.0	6.39
3377	2	0	SO_3547	-25.8	6.40
3378	2	0	SO_3547	-25.8	6.40
3379	2	0	SO_3547	-25.8	6.40
3380	1	0	SO_3547	-25.8	6.40
3381	0	1	SO_3772	-25.8	6.35
3382	2	0	SO_3772	-25.8	6.35
3383	2	0	SO_3772	-25.8	6.35
3384	1	0	SO_0084	-25.8	6.34
3385	2	0	SO_0084	-25.8	6.34
3386	2	0	SO_0084	-25.8	6.34
3387	2	0	SO_0084	-25.8	6.34
3388	2	0	SO_0859	-25.7	5.81
3389	1	0	SO_0859	-25.7	5.81
3390	2	0	SO_0859	-25.7	5.81
3391	2	0	SO_0859	-25.7	5.81
3392	2	0	SO_0859	-25.7	5.81
3393	2	0	SO_3472	-25.5	6.36
3394	1	0	SO_3472	-25.5	6.36
3395	2	0	SO_3472	-25.5	6.36
3396	1	0	SO_3472	-25.5	6.36
3397	2	0	SO_3472	-25.5	6.36
3398	2	0	SO_4128	-25.5	6.39
3399	2	0	SO_4128	-25.5	6.39
3400	1	0	SO_4128	-25.5	6.39
3401	1	0	SO_4316	-25.4	6.09
3402	2	0	SO_4316	-25.4	6.09
3403	2	0	SO_4316	-25.4	6.09
3404	2	0	SO_1278	-25.2	5.91
3405	2	0	SO_1278	-25.2	5.91
3406	2	0	SO_0887	-25.0	6.19
3407	2	0	SO_0887	-25.0	6.19
3408	2	0	SO_3233	-24.9	6.14
3409	2	0	SO_3233	-24.9	6.14
3410	2	0	SO_3233	-24.9	6.14
3411	2	0	SO_2336	-24.8	6.20
3412	2	0	SO_2336	-24.8	6.20
3413	2	0	SO_2336	-24.8	6.20
3414	2	0	SO_2336	-24.8	6.20
3415	2	0	SO_2073	-24.6	6.42
3416	2	0	SO_2073	-24.6	6.42
3417	1	0	SO_2073	-24.6	6.42
3418	2	0	SO_2073	-24.6	6.42
3419	1	0	SO_1971	-24.6	5.56
3420	2	0	SO_1971	-24.6	5.56
3421	2	0	SO_1971	-24.6	5.56
3422	2	0	SO_0423	-24.6	4.63
3423	2	0	SO_0423	-24.6	4.63
3424	1	0	SO_0565	-24.5	5.83
3425	2	2	SO_0565	-24.5	5.83
3426	0	2	SO_0565	-24.5	5.83
3427	2	0	SO_1218	-24.5	6.31
3428	1	0	SO_1218	-24.5	6.31
3429	2	0	SO_1218	-24.5	6.31
3430	2	0	SO_1218	-24.5	6.31
3431	1	0	SO_1218	-24.5	6.31
3432	2	0	SO_3340	-24.3	6.20
3433	2	0	SO_3340	-24.3	6.20
3434	2	0	SO_3340	-24.3	6.20
3435	2	0	SO_3340	-24.3	6.20
3436	2	0	SO_1683	-24.2	6.43
3437	1	0	SO_1683	-24.2	6.43
3438	2	0	SO_1683	-24.2	6.43
3439	2	0	SO_1683	-24.2	6.43
3440	2	1	SO_3185	-24.2	6.21
3441	2	0	SO_3185	-24.2	6.21
3442	2	0	SO_3185	-24.2	6.21
3443	2	0	SO_2638	-24.2	6.52
3444	2	0	SO_2638	-24.2	6.52
3445	2	0	SO_2638	-24.2	6.52
3446	2	2	SO_2638	-24.2	6.52
3447	1	0	SO_4758	-24.2	5.86
3448	2	0	SO_4758	-24.2	5.86
3449	2	0	SO_4758	-24.2	5.86
3450	1	0	SO_4758	-24.2	5.86
3451	2	1	SO_0233	-24.1	6.42
3452	1	0	SO_0233	-24.1	6.42
3453	2	0	SO_0233	-24.1	6.42
3454	1	0	SO_0233	-24.1	6.42
3455	2	0	SO_4106	-24.1	6.87
3456	2	0	SO_4106	-24.1	6.87
3457	2	0	SO_4106	-24.1	6.87
3458	2	0	SO_1678	-24.0	5.74
3459	2	0	SO_1678	-24.0	5.74
3460	1	0	SO_2191	-23.7	6.09
3461	2	0	SO_2191	-23.7	6.09
3462	2	0	SO_2191	-23.7	6.09
3463	2	0	SO_2240	-23.5	6.42
3464	2	0	SO_2240	-23.5	6.42
3465	2	0	SO_2240	-23.5	6.42
3466	2	2	SO_2240	-23.5	6.42
3467	2	0	SO_1894	-23.5	5.92
3468	2	0	SO_1894	-23.5	5.92
3469	2	0	SO_1894	-23.5	5.92
3470	2	1	SO_2085	-23.4	6.77
3471	2	0	SO_2085	-23.4	6.77
3472	2	0	SO_2085	-23.4	6.77
3473	2	0	SO_2085	-23.4	6.77
3474	2	0	SO_2085	-23.4	6.77
3475	2	0	SO_2218	-23.3	6.35
3476	2	0	SO_2218	-23.3	6.35
3477	2	0	SO_2218	-23.3	6.35
3478	2	0	SO_2218	-23.3	6.35
3479	2	0	SO_2218	-23.3	6.35
3480	2	0	SO_0703	-23.2	6.17
3481	2	0	SO_0703	-23.2	6.17
3482	2	0	SO_0703	-23.2	6.17
3483	2	0	SO_3022	-23.2	5.72
3484	2	0	SO_3022	-23.2	5.72
3485	2	0	SO_3022	-23.2	5.72
3486	1	0	SO_3022	-23.2	5.72
3487	2	0	SO_3594	-23.1	6.02
3488	2	0	SO_3594	-23.1	6.02
3489	2	0	SO_3594	-23.1	6.02
3490	2	0	SO_1360	-23.0	6.75
3491	2	0	SO_1360	-23.0	6.75
3492	2	0	SO_1360	-23.0	6.75
3493	2	0	SO_0020	-23.0	6.72
3494	2	0	SO_0020	-23.0	6.72
3495	2	0	SO_0020	-23.0	6.72
3496	1	0	SO_2264	-22.8	5.37
3497	2	0	SO_2264	-22.8	5.37
3498	2	0	SO_2264	-22.8	5.37
3499	2	0	SO_1108	-22.7	6.64
3500	2	0	SO_1108	-22.7	6.64
3501	2	0	SO_1108	-22.7	6.64
3502	1	0	SO_1108	-22.7	6.64
3502	1	0	SO_0907	-3.7	5.65
3503	2	0	SO_4133	-22.6	6.35
3504	2	0	SO_4133	-22.6	6.35
3505	2	0	SO_4133	-22.6	6.35
3506	2	0	SO_1625	-22.6	6.68
3507	2	0	SO_1625	-22.6	6.68
3508	1	0	SO_1625	-22.6	6.68
3509	1	0	SO_1625	-22.6	6.68
3510	2	0	SO_1625	-22.6	6.68
3511	2	0	SO_0807	-22.6	5.66
3512	2	0	SO_0807	-22.6	5.66
3513	2	1	SO_0620	-22.5	6.31
3514	2	0	SO_0620	-22.5	6.31
3515	2	0	SO_0620	-22.5	6.31
3516	2	0	SO_0280	-22.4	6.15
3517	2	0	SO_0280	-22.4	6.15
3518	1	0	SO_0280	-22.4	6.15
3519	2	0	SO_2926	-22.4	6.18
3520	2	0	SO_2926	-22.4	6.18
3521	2	0	SO_2926	-22.4	6.18
3522	1	0	SO_2926	-22.4	6.18
3523	2	0	SO_3770	-22.3	6.04
3524	1	0	SO_3770	-22.3	6.04
3525	2	0	SO_3770	-22.3	6.04
3526	2	0	SO_3770	-22.3	6.04
3527	1	0	SO_2340	-22.0	6.36
3528	1	0	SO_2340	-22.0	6.36
3529	2	0	SO_2340	-22.0	6.36
3530	1	0	SO_2340	-22.0	6.36
3531	2	0	SO_2341	-22.0	6.10
3532	2	0	SO_2341	-22.0	6.10
3533	2	0	SO_2341	-22.0	6.10
3534	1	0	SO_2341	-22.0	6.10
3535	2	0	SO_1751	-21.9	5.83
3536	1	0	SO_1751	-21.9	5.83
3537	2	0	SO_1751	-21.9	5.83
3538	2	0	SO_1751	-21.9	5.83
3539	1	0	SO_1751	-21.9	5.83
3540	2	0	SO_0619	-21.8	6.10
3541	2	0	SO_0619	-21.8	6.10
3542	2	1	SO_3985	-21.6	5.66
3543	2	0	SO_3985	-21.6	5.66
3544	2	0	SO_A0004	-21.6	5.67
3545	2	0	SO_A0004	-21.6	5.67
3546	2	0	SO_A0004	-21.6	5.67
3547	2	0	SO_0541	-21.6	5.81
3548	2	0	SO_0541	-21.6	5.81
3549	2	0	SO_0541	-21.6	5.81
3550	2	0	SO_2300	-21.6	6.45
3551	2	0	SO_2300	-21.6	6.45
3552	2	0	SO_2300	-21.6	6.45
3553	2	0	SO_3537	-21.5	6.38
3554	1	0	SO_3537	-21.5	6.38
3555	2	0	SO_A0096	-21.5	5.69
3556	2	0	SO_A0096	-21.5	5.69
3557	2	0	SO_0169	-21.4	5.91
3558	2	0	SO_0169	-21.4	5.91
3559	2	0	SO_1112	-21.4	6.67
3560	2	0	SO_1112	-21.4	6.67
3561	2	0	SO_1112	-21.4	6.67
3562	2	0	SO_1068	-21.4	5.80
3563	2	2	SO_1068	-21.4	5.80
3564	1	0	SO_3775	-21.3	6.44
3564	1	0	SO_4391	-21.3	6.44
3565	2	0	SO_3775	-21.3	6.44
3565	2	0	SO_4391	-21.3	6.44
3566	2	0	SO_3775	-21.3	6.44
3566	2	0	SO_4391	-21.3	6.44
3567	2	0	SO_2198	-21.1	6.25
3568	2	0	SO_2198	-21.1	6.25
3569	2	0	SO_2198	-21.1	6.25
3570	2	0	SO_2201	-20.9	5.97
3571	2	0	SO_2201	-20.9	5.97
3572	2	1	SO_2071	-20.9	6.16
3573	1	0	SO_2071	-20.9	6.16
3574	1	0	SO_2071	-20.9	6.16
3575	2	0	SO_2071	-20.9	6.16
3576	1	0	SO_4365	-20.9	5.66
3577	2	0	SO_4365	-20.9	5.66
3578	2	0	SO_4365	-20.9	5.66
3579	2	0	SO_3308	-20.8	5.27
3580	2	0	SO_3308	-20.8	5.27
3581	0	1	SO_1631	-20.7	6.18
3582	1	0	SO_1631	-20.7	6.18
3583	2	0	SO_1631	-20.7	6.18
3584	2	0	SO_1631	-20.7	6.18
3585	2	0	SO_3108	-20.6	5.10
3586	2	0	SO_3108	-20.6	5.10
3587	2	0	SO_1726	-20.6	5.81
3588	2	0	SO_1726	-20.6	5.81
3589	2	0	SO_1726	-20.6	5.81
3590	2	0	SO_1726	-20.6	5.81
3591	2	0	SO_0795	-20.5	5.92
3592	2	0	SO_0795	-20.5	5.92
3593	2	0	SO_0795	-20.5	5.92
3594	2	0	SO_2776	-20.4	5.97
3595	2	0	SO_2776	-20.4	5.97
3596	2	0	SO_4692	-20.4	5.92
3597	2	0	SO_4692	-20.4	5.92
3598	2	0	SO_4669	-20.3	6.22
3599	2	0	SO_4669	-20.3	6.22
3600	2	0	SO_4669	-20.3	6.22
3601	2	0	SO_4669	-20.3	6.22
3602	2	0	SO_4669	-20.3	6.22
3603	1	0	SO_4669	-20.3	6.22
3604	2	0	SO_3309	-20.2	5.90
3605	2	0	SO_3309	-20.2	5.90
3606	2	0	SO_A0051	-20.1	5.93
3607	2	0	SO_A0051	-20.1	5.93
3608	2	0	SO_3189	-20.0	5.77
3609	2	0	SO_3189	-20.0	5.77
3610	1	0	SO_4750	-20.0	5.65
3611	2	0	SO_4750	-20.0	5.65
3612	1	0	SO_4750	-20.0	5.65
3613	2	0	SO_3973	-19.9	4.91
3614	2	0	SO_3973	-19.9	4.91
3615	2	0	SO_1525	-19.9	4.93
3616	2	2	SO_1525	-19.9	4.93
3617	2	0	SO_1816	-19.8	6.35
3618	2	0	SO_1816	-19.8	6.35
3619	1	0	SO_1816	-19.8	6.35
3620	1	0	SO_2787	-19.7	6.54
3621	2	0	SO_2787	-19.7	6.54
3622	1	0	SO_2787	-19.7	6.54
3623	2	0	SO_2787	-19.7	6.54
3624	2	2	SO_2787	-19.7	6.54
3625	2	0	SO_0816	-19.6	6.38
3626	2	0	SO_0816	-19.6	6.38
3627	2	0	SO_0816	-19.6	6.38
3628	2	0	SO_3067	-19.6	6.47
3629	2	0	SO_3067	-19.6	6.47
3630	2	0	SO_3067	-19.6	6.47
3631	2	0	SO_3067	-19.6	6.47
3632	2	0	SO_1019	-19.3	5.46
3633	2	0	SO_1019	-19.3	5.46
3634	2	0	SO_1019	-19.3	5.46
3635	2	0	SO_3827	-19.3	6.47
3636	2	0	SO_3827	-19.3	6.47
3637	2	0	SO_3827	-19.3	6.47
3638	2	0	SO_3827	-19.3	6.47
3639	2	0	SO_3827	-19.3	6.47
3640	2	0	SO_1140	-19.3	6.30
3641	2	0	SO_1140	-19.3	6.30
3642	2	0	SO_0358	-19.3	5.62
3643	2	0	SO_0358	-19.3	5.62
3644	2	0	SO_3745	-19.1	6.25
3645	2	0	SO_3745	-19.1	6.25
3646	1	0	SO_3745	-19.1	6.25
3647	1	0	SO_3745	-19.1	6.25
3648	1	0	SO_0556	-18.9	6.06
3649	2	0	SO_0556	-18.9	6.06
3650	2	0	SO_0556	-18.9	6.06
3651	2	0	SO_1656	-18.8	5.34
3652	1	0	SO_1656	-18.8	5.34
3653	2	0	SO_2824	-18.8	6.18
3654	2	0	SO_2824	-18.8	6.18
3655	1	0	SO_A0164	-18.8	5.29
3656	2	0	SO_A0164	-18.8	5.29
3657	2	0	SO_A0164	-18.8	5.29
3658	2	0	SO_4674	-18.8	6.37
3659	2	0	SO_4674	-18.8	6.37
3660	1	0	SO_4674	-18.8	6.37
3661	2	0	SO_4674	-18.8	6.37
3662	2	0	SO_4235	-18.7	5.87
3663	1	0	SO_4235	-18.7	5.87
3664	2	0	SO_4235	-18.7	5.87
3665	2	0	SO_3539	-18.6	5.96
3666	2	0	SO_3539	-18.6	5.96
3667	2	2	SO_3539	-18.6	5.96
3668	2	0	SO_2483	-18.3	6.15
3669	2	0	SO_2483	-18.3	6.15
3670	2	0	SO_1115	-18.1	5.97
3671	2	0	SO_1115	-18.1	5.97
3672	2	0	SO_1115	-18.1	5.97
3673	2	0	SO_1115	-18.1	5.97
3674	1	0	SO_3838	-18.1	5.50
3675	2	0	SO_3838	-18.1	5.50
3676	1	0	SO_0277	-18.1	6.32
3677	2	0	SO_0277	-18.1	6.32
3678	2	0	SO_0277	-18.1	6.32
3679	1	0	SO_0277	-18.1	6.32
3680	1	0	SO_0277	-18.1	6.32
3681	2	0	SO_0407	-18.0	5.76
3682	2	0	SO_0407	-18.0	5.76
3683	2	0	SO_0407	-18.0	5.76
3684	2	0	SO_4328	-18.0	5.22
3685	2	0	SO_4328	-18.0	5.22
3686	2	0	SO_4328	-18.0	5.22
3687	2	0	SO_4399	-18.0	5.43
3688	2	0	SO_4399	-18.0	5.43
3689	2	0	SO_1808	-18.0	5.41
3690	2	0	SO_1808	-18.0	5.41
3691	2	0	SO_2590	-18.0	6.02
3692	2	0	SO_2590	-18.0	6.02
3693	2	0	SO_2590	-18.0	6.02
3694	1	0	SO_1334	-17.9	5.77
3695	2	0	SO_1334	-17.9	5.77
3696	1	0	SO_3095	-17.8	5.32
3697	2	0	SO_3095	-17.8	5.32
3698	2	0	SO_3095	-17.8	5.32
3699	1	0	SO_3095	-17.8	5.32
3700	2	1	SO_1576	-17.7	6.30
3701	1	0	SO_1576	-17.7	6.30
3702	2	0	SO_1576	-17.7	6.30
3703	1	0	SO_4066	-17.6	6.30
3704	1	0	SO_4066	-17.6	6.30
3705	2	0	SO_4066	-17.6	6.30
3706	2	0	SO_3145	-17.5	6.80
3707	2	0	SO_3145	-17.5	6.80
3708	2	0	SO_A0161	-17.4	6.59
3709	2	0	SO_A0161	-17.4	6.59
3710	2	0	SO_A0161	-17.4	6.59
3711	2	0	SO_A0161	-17.4	6.59
3712	2	0	SO_A0161	-17.4	6.59
3713	1	0	SO_3222	-17.3	5.68
3714	2	0	SO_3222	-17.3	5.68
3715	2	0	SO_2857	-17.3	6.01
3716	2	0	SO_2857	-17.3	6.01
3717	2	0	SO_0404	-17.3	6.55
3718	2	0	SO_0404	-17.3	6.55
3719	2	0	SO_0404	-17.3	6.55
3720	2	0	SO_0404	-17.3	6.55
3721	1	0	SO_0404	-17.3	6.55
3722	2	0	SO_3559	-17.3	5.79
3723	2	0	SO_3559	-17.3	5.79
3724	2	0	SO_3559	-17.3	5.79
3725	2	0	SO_2775	-17.3	6.18
3726	2	0	SO_2775	-17.3	6.18
